dataset,aggregate_type,delta,edge,APE_freq
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'LacticAcid')",0.0018250065877200175
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'CRP')",0.0007546943524547745
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Admission NC')",0.005309740133887784
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Admission IC')",0.019475860015192796
Sepsis,AggregateType.AVG,0.4,"('Admission IC', 'Admission NC')",0.4681287641245935
Sepsis,AggregateType.AVG,0.4,"('CRP', 'Admission NC')",0.005309419734553582
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'Release B')",0.029269445585383757
Sepsis,AggregateType.AVG,0.4,"('ER Sepsis Triage', 'IV Antibiotics')",0.018736512667192222
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'Leucocytes')",0.011892413683401971
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'Admission NC')",0.00339362607949047
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'IV Liquid')",0.0052617870944292496
Sepsis,AggregateType.AVG,0.4,"('ER Sepsis Triage', 'LacticAcid')",0.019797674870368865
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'IV Antibiotics')",0.00356512072148331
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'IV Liquid')",0.005688727350706105
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'CRP')",0.0035378919444187438
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'Admission IC')",0.03860406453149299
Sepsis,AggregateType.AVG,0.4,"('Admission IC', 'LacticAcid')",0.011560997012459322
Sepsis,AggregateType.AVG,0.4,"('CRP', 'Release B')",0.01844961106729745
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'Leucocytes')",0.007771874438940074
Sepsis,AggregateType.AVG,0.4,"('CRP', 'IV Antibiotics')",0.0008653075587858088
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'Admission IC')",0.008435385765297067
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'LacticAcid')",0.00613430331567839
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'LacticAcid')",0.011782301711949827
Sepsis,AggregateType.AVG,0.4,"('ER Triage', 'Leucocytes')",0.03840648077305394
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'ER Sepsis Triage')",0.013165441088422505
Sepsis,AggregateType.AVG,0.4,"('CRP', 'Admission IC')",0.06268618992461124
Sepsis,AggregateType.AVG,0.4,"('CRP', 'Release C')",0.023054618734512644
Sepsis,AggregateType.AVG,0.4,"('ER Sepsis Triage', 'Admission NC')",0.0023944847478171104
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'ER Registration')",0.014103738299837687
Sepsis,AggregateType.AVG,0.4,"('ER Registration', 'ER Sepsis Triage')",0.0286724901475422
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'ER Triage')",0.06779857879572093
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Release C')",0.011702230157379923
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Release D')",0.007239083213009872
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'LacticAcid')",0.0008183250859409091
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'Release A')",0.5398993071755843
Sepsis,AggregateType.AVG,0.4,"('CRP', 'ER Triage')",0.03976721081711165
Sepsis,AggregateType.AVG,0.4,"('ER Triage', 'LacticAcid')",0.007678161137354851
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'Release B')",0.5265524284024636
Sepsis,AggregateType.AVG,0.4,"('Release D', 'Return ER')",0.016128018738160676
Sepsis,AggregateType.AVG,0.4,"('ER Triage', 'ER Registration')",0.15106181669916302
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'Admission IC')",0.09258495869120101
Sepsis,AggregateType.AVG,0.4,"('Admission IC', 'CRP')",0.009629240451479504
Sepsis,AggregateType.AVG,0.4,"('ER Registration', 'IV Liquid')",0.02313035134913816
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'ER Triage')",0.00036028289341663697
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'ER Registration')",0.026793528252948434
Sepsis,AggregateType.AVG,0.4,"('CRP', 'ER Sepsis Triage')",0.01415042998569232
Sepsis,AggregateType.AVG,0.4,"('ER Registration', 'LacticAcid')",0.0013683960453738208
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'ER Triage')",0.01412709699612271
Sepsis,AggregateType.AVG,0.4,"('Admission IC', 'Leucocytes')",0.0038976182989384853
Sepsis,AggregateType.AVG,0.4,"('ER Triage', 'IV Liquid')",0.09683500966179004
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'ER Sepsis Triage')",0.056416570728532074
Sepsis,AggregateType.AVG,0.4,"('Admission IC', 'Admission IC')",0.09019244599408527
Sepsis,AggregateType.AVG,0.4,"('ER Sepsis Triage', 'ER Registration')",0.10549195858011036
Sepsis,AggregateType.AVG,0.4,"('ER Registration', 'CRP')",0.044236298963774345
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Release B')",0.010259805063740832
Sepsis,AggregateType.AVG,0.4,"('CRP', 'Release D')",0.006377515400434852
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'Release A')",0.07055932692273448
Sepsis,AggregateType.AVG,0.4,"('ER Sepsis Triage', 'Admission IC')",0.16414177621799997
Sepsis,AggregateType.AVG,0.4,"('CRP', 'ER Registration')",0.15871492082387004
Sepsis,AggregateType.AVG,0.4,"('Release A', 'CRP')",0.0382125972225722
Sepsis,AggregateType.AVG,0.4,"('CRP', 'Release E')",0.19527165511886446
Sepsis,AggregateType.AVG,0.4,"('Release E', 'Return ER')",1.9562348711756448
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'Release B')",0.08954120119754583
Sepsis,AggregateType.AVG,0.4,"('ER Sepsis Triage', 'ER Triage')",0.06031914940982972
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'Release D')",0.8697593338000984
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'IV Antibiotics')",0.05057786671299369
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'Release C')",0.08811641007220716
Sepsis,AggregateType.AVG,0.4,"('IV Liquid', 'Admission IC')",0.040454135947928904
Sepsis,AggregateType.AVG,0.4,"('Release C', 'Return ER')",0.06271837544493082
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'Release B')",0.4115914793336335
Sepsis,AggregateType.AVG,0.4,"('Release B', 'Admission NC')",0.525470547539864
Sepsis,AggregateType.AVG,0.4,"('ER Triage', 'IV Antibiotics')",0.13334766593821823
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Release E')",0.09908313933043256
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'ER Sepsis Triage')",0.14694808505149962
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'Release A')",0.2968492645637131
Sepsis,AggregateType.AVG,0.4,"('Return ER', 'CRP')",0.27896136238441055
Sepsis,AggregateType.AVG,0.4,"('IV Antibiotics', 'ER Registration')",0.18790671984991847
Sepsis,AggregateType.AVG,0.4,"('ER Registration', 'Admission IC')",0.10202436851412844
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'Release E')",1.6612402924142993
Sepsis,AggregateType.AVG,0.4,"('Admission IC', 'ER Sepsis Triage')",1.3245343808615684
Sepsis,AggregateType.AVG,0.4,"('LacticAcid', 'ER Registration')",0.7478896439527642
Sepsis,AggregateType.AVG,0.4,"('Admission NC', 'ER Triage')",1.1208418876492376
Sepsis,AggregateType.AVG,0.4,"('Release A', 'Leucocytes')",0.22230262502039322
Sepsis,AggregateType.AVG,0.4,"('Leucocytes', 'Return ER')",0.6698132351837169
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'Leucocytes')",0.05765722981842543
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'CRP')",0.0003793568441948999
Sepsis,AggregateType.SUM,0.4,"('CRP', 'LacticAcid')",3.9854671359428135e-05
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'ER Triage')",0.05416993393175026
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'ER Sepsis Triage')",1.8758046888462597e-05
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'IV Liquid')",0.0060911586979512464
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'IV Antibiotics')",0.0009281093121627325
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'Admission NC')",0.00245657569156727
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'CRP')",0.002502249793000433
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Leucocytes')",0.0006752784576166588
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Leucocytes')",0.00011406803332957823
Sepsis,AggregateType.SUM,0.4,"('CRP', 'CRP')",0.0005715916408725241
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Release A')",0.003431759455956151
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'ER Triage')",1.2450184359912493e-05
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'CRP')",0.03427117843091221
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'Leucocytes')",0.00021044922035520986
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'ER Sepsis Triage')",0.0015829816518253795
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Release A')",0.00013893784927053395
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'Leucocytes')",0.006609057189309015
Sepsis,AggregateType.SUM,0.4,"('CRP', 'IV Liquid')",0.01260080883930298
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Admission NC')",0.0010052554459251237
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Leucocytes')",0.003665619435874636
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'CRP')",0.0032202357281979252
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'IV Liquid')",0.0007737858835766939
Sepsis,AggregateType.SUM,0.4,"('Release A', 'Return ER')",2.2521044452761103e-05
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'CRP')",0.01904275774699224
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'LacticAcid')",0.0001840166790776263
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'IV Antibiotics')",0.0006491461598197597
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'IV Liquid')",0.009565491443116376
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'Admission NC')",0.0458722068390559
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Release A')",0.00013662254350461152
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'LacticAcid')",0.04029158695708203
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'CRP')",0.0027628340686797147
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Admission NC')",0.00716445471448498
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Admission IC')",0.06091050425166008
Sepsis,AggregateType.SUM,0.4,"('Admission IC', 'Admission NC')",0.1154912932125638
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Admission NC')",0.0011347470686665076
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Release B')",0.0215730042524602
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'IV Antibiotics')",0.004140972032071825
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'Leucocytes')",0.01031238672343395
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'Admission NC')",0.0024665471812693675
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'IV Liquid')",0.002978849732485053
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'LacticAcid')",0.0013353110856380804
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'IV Antibiotics')",0.007403297051758169
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'IV Liquid')",0.03341368099134537
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'CRP')",0.006172347861133372
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Admission IC')",0.002721555910983753
Sepsis,AggregateType.SUM,0.4,"('Admission IC', 'LacticAcid')",0.007564674206934142
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Release B')",0.00829536347205817
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'Leucocytes')",0.01096669467057503
Sepsis,AggregateType.SUM,0.4,"('CRP', 'IV Antibiotics')",0.000400723803306004
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'Admission IC')",0.012838860331986484
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'LacticAcid')",0.007072865586374324
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'LacticAcid')",0.0009743635746549807
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'Leucocytes')",0.0016644269542889735
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'ER Sepsis Triage')",0.04942485929884284
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Admission IC')",0.033994045640787736
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Release C')",0.012860302264333366
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'Admission NC')",0.009805569758687077
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'ER Registration')",0.014517420560908434
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'ER Sepsis Triage')",0.012799733627788645
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'ER Triage')",0.04824915086363527
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Release C')",0.08649682972809392
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Release D')",0.0729167801868011
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'LacticAcid')",0.009795188694131774
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'Release A')",0.26421510674371973
Sepsis,AggregateType.SUM,0.4,"('CRP', 'ER Triage')",0.057894332022700334
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'LacticAcid')",0.009315024062869942
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'Release B')",0.015209496996252847
Sepsis,AggregateType.SUM,0.4,"('Release D', 'Return ER')",0.05836513299954493
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'ER Registration')",0.19007235562971
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'Admission IC')",0.11386792442275091
Sepsis,AggregateType.SUM,0.4,"('Admission IC', 'CRP')",0.02931503531329316
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'IV Liquid')",0.006533078918067112
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'ER Triage')",0.01088193989648653
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'ER Registration')",0.03669626123035931
Sepsis,AggregateType.SUM,0.4,"('CRP', 'ER Sepsis Triage')",0.004431436932516014
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'LacticAcid')",0.059732093081083626
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'ER Triage')",0.07526786373802707
Sepsis,AggregateType.SUM,0.4,"('Admission IC', 'Leucocytes')",0.03771349832778868
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'IV Liquid')",0.02341272999914472
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'ER Sepsis Triage')",0.016514511822861216
Sepsis,AggregateType.SUM,0.4,"('Admission IC', 'Admission IC')",1.1784124184695788
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'ER Registration')",0.3314392063985121
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'CRP')",0.014480513407150397
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Release B')",0.024867171101942937
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Release D')",0.16321691904682498
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'Release A')",0.11815697009345927
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'Admission IC')",0.26150376506243056
Sepsis,AggregateType.SUM,0.4,"('CRP', 'ER Registration')",0.020564837577646093
Sepsis,AggregateType.SUM,0.4,"('Release A', 'CRP')",0.049590908504340225
Sepsis,AggregateType.SUM,0.4,"('CRP', 'Release E')",0.08690082470485727
Sepsis,AggregateType.SUM,0.4,"('Release E', 'Return ER')",0.32877010518902283
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'Release B')",0.01220957354238461
Sepsis,AggregateType.SUM,0.4,"('ER Sepsis Triage', 'ER Triage')",0.055104133194539176
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Release D')",0.3529867146061578
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'IV Antibiotics')",0.09898232734060075
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'Release C')",0.2423722758689113
Sepsis,AggregateType.SUM,0.4,"('IV Liquid', 'Admission IC')",0.13487788878018195
Sepsis,AggregateType.SUM,0.4,"('Release C', 'Return ER')",0.11905246770271087
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'Release B')",0.8690752392029635
Sepsis,AggregateType.SUM,0.4,"('Release B', 'Admission NC')",0.3001881788315086
Sepsis,AggregateType.SUM,0.4,"('ER Triage', 'IV Antibiotics')",0.7728268537657206
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Release E')",0.13321904131811158
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'ER Sepsis Triage')",0.36994822115399445
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'Release A')",0.17132510896858744
Sepsis,AggregateType.SUM,0.4,"('Return ER', 'CRP')",0.7154827297664704
Sepsis,AggregateType.SUM,0.4,"('IV Antibiotics', 'ER Registration')",0.46007867728211194
Sepsis,AggregateType.SUM,0.4,"('ER Registration', 'Admission IC')",0.2094949240809394
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'Release E')",0.7232377265827394
Sepsis,AggregateType.SUM,0.4,"('Admission IC', 'ER Sepsis Triage')",0.19620250701668196
Sepsis,AggregateType.SUM,0.4,"('LacticAcid', 'ER Registration')",0.4596203845814619
Sepsis,AggregateType.SUM,0.4,"('Admission NC', 'ER Triage')",0.8839197962509884
Sepsis,AggregateType.SUM,0.4,"('Release A', 'Leucocytes')",0.03647930859022663
Sepsis,AggregateType.SUM,0.4,"('Leucocytes', 'Return ER')",0.17450261892548924
Sepsis,AggregateType.MIN,0.4,"('ER Registration', 'Leucocytes')",0.0004538313732956296
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'CRP')",3.825753975974738e-05
Sepsis,AggregateType.MIN,0.4,"('CRP', 'LacticAcid')",0.004177059660109527
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'ER Triage')",0.021689650127812828
Sepsis,AggregateType.MIN,0.4,"('ER Triage', 'ER Sepsis Triage')",8.261449882534506e-05
Sepsis,AggregateType.MIN,0.4,"('ER Sepsis Triage', 'IV Liquid')",0.0012627400845652821
Sepsis,AggregateType.MIN,0.4,"('IV Liquid', 'IV Antibiotics')",0.00043319321625590957
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'Admission NC')",0.0021911010021929698
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'CRP')",0.0028988010596147674
Sepsis,AggregateType.MIN,0.4,"('CRP', 'Leucocytes')",0.0006340020055803126
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'Leucocytes')",0.0031210196522282155
Sepsis,AggregateType.MIN,0.4,"('CRP', 'CRP')",0.0005129055286387303
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'Release A')",0.004904575540650866
Sepsis,AggregateType.MIN,0.4,"('ER Registration', 'ER Triage')",0.00132445947105507
Sepsis,AggregateType.MIN,0.4,"('ER Triage', 'CRP')",0.0025513282388362293
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'Leucocytes')",0.0015255574459120682
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'ER Sepsis Triage')",0.04776362786826501
Sepsis,AggregateType.MIN,0.4,"('CRP', 'Release A')",0.00035963575928545506
Sepsis,AggregateType.MIN,0.4,"('ER Sepsis Triage', 'Leucocytes')",0.0035050605596506842
Sepsis,AggregateType.MIN,0.4,"('CRP', 'IV Liquid')",0.00160117680524117
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'Admission NC')",0.015511918763872928
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'Leucocytes')",0.001410387270773165
Sepsis,AggregateType.MIN,0.4,"('ER Sepsis Triage', 'CRP')",0.008529898446572926
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'IV Liquid')",0.002404894283737449
Sepsis,AggregateType.MIN,0.4,"('Release A', 'Return ER')",0.0010974480894707297
Sepsis,AggregateType.MIN,0.4,"('IV Liquid', 'CRP')",0.026877042255503532
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'LacticAcid')",0.005439204899261673
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'IV Antibiotics')",0.0015729616324738269
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'IV Liquid')",0.004981099900420655
Sepsis,AggregateType.MIN,0.4,"('IV Liquid', 'Admission NC')",0.0028672211753153656
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'Release A')",0.0015870853022772297
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'LacticAcid')",0.003512621542122523
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'CRP')",0.001263297317585947
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'Admission NC')",0.004259956678293195
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'Admission IC')",0.0027694170176923746
Sepsis,AggregateType.MIN,0.4,"('Admission IC', 'Admission NC')",0.18429107686758095
Sepsis,AggregateType.MIN,0.4,"('CRP', 'Admission NC')",0.006886934258735032
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'Release B')",0.03437107248301467
Sepsis,AggregateType.MIN,0.4,"('ER Sepsis Triage', 'IV Antibiotics')",0.00040386948135699637
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'Leucocytes')",0.00818142880586505
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'Admission NC')",0.0072249887579274915
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'IV Liquid')",0.0015585215411787873
Sepsis,AggregateType.MIN,0.4,"('ER Sepsis Triage', 'LacticAcid')",0.0023787205220313933
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'IV Antibiotics')",0.0025298491391807813
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'IV Liquid')",0.06624603534358252
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'CRP')",0.01368088561287554
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'Admission IC')",0.04901001858781591
Sepsis,AggregateType.MIN,0.4,"('Admission IC', 'LacticAcid')",0.022717686344125392
Sepsis,AggregateType.MIN,0.4,"('CRP', 'Release B')",0.012152914044229135
Sepsis,AggregateType.MIN,0.4,"('IV Liquid', 'Leucocytes')",0.0007703619675838396
Sepsis,AggregateType.MIN,0.4,"('CRP', 'IV Antibiotics')",0.0027397435860808768
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'Admission IC')",0.0035881022687460243
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'LacticAcid')",0.005796907129220174
Sepsis,AggregateType.MIN,0.4,"('IV Liquid', 'LacticAcid')",0.045695491190626214
Sepsis,AggregateType.MIN,0.4,"('ER Triage', 'Leucocytes')",0.02835095417175145
Sepsis,AggregateType.MIN,0.4,"('LacticAcid', 'ER Sepsis Triage')",0.006612584491120475
Sepsis,AggregateType.MIN,0.4,"('CRP', 'Admission IC')",0.035271632602200204
Sepsis,AggregateType.MIN,0.4,"('CRP', 'Release C')",0.021334763413486748
Sepsis,AggregateType.MIN,0.4,"('ER Sepsis Triage', 'Admission NC')",0.08659397928835756
Sepsis,AggregateType.MIN,0.4,"('IV Liquid', 'ER Registration')",0.06876453638227768
Sepsis,AggregateType.MIN,0.4,"('ER Registration', 'ER Sepsis Triage')",0.036186146713419506
Sepsis,AggregateType.MIN,0.4,"('IV Antibiotics', 'ER Triage')",0.10864050995335732
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'Release C')",0.010612824340682225
Sepsis,AggregateType.MIN,0.4,"('Leucocytes', 'Release D')",0.04408074268741076
Sepsis,AggregateType.MIN,0.4,"('Admission NC', 'LacticAcid')",0.015476124647919701
