dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.6,0.01668385097779314
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.11935465589739873
Hospital,AggregateType.AVG,0.6,0.0015831842472525696
Hospital,AggregateType.AVG,0.6,0.00376976782169684
Hospital,AggregateType.AVG,0.6,0.0031873993566684175
Hospital,AggregateType.AVG,0.6,0.004996887865747439
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.0025755928427837133
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.0012516763918850203
Hospital,AggregateType.AVG,0.6,0.007213487326323266
Hospital,AggregateType.AVG,0.6,0.002132020003872662
Hospital,AggregateType.AVG,0.6,0.0021681558238377144
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.013705005494569949
Hospital,AggregateType.AVG,0.6,0.04676637106846436
Hospital,AggregateType.AVG,0.6,0.0018467937722354496
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.045654452800693995
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.0003370491547809286
Hospital,AggregateType.AVG,0.6,0.007133042256496262
Hospital,AggregateType.AVG,0.6,0.003414258816374216
Hospital,AggregateType.AVG,0.6,0.004646022044792517
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.06606984913699686
Hospital,AggregateType.AVG,0.6,0.03044806023072164
Hospital,AggregateType.AVG,0.6,0.029972596531343217
Hospital,AggregateType.AVG,0.6,0.014426223992745402
Hospital,AggregateType.AVG,0.6,0.004462344592033987
Hospital,AggregateType.AVG,0.6,0.006130341448762754
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.003314013620388789
Hospital,AggregateType.AVG,0.6,0.001028858034194602
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.06842224204700542
Hospital,AggregateType.AVG,0.6,0.0008620037895633355
Hospital,AggregateType.AVG,0.6,0.00041158747371860567
Hospital,AggregateType.AVG,0.6,0.006033954790570044
Hospital,AggregateType.AVG,0.6,0.01585669488108293
Hospital,AggregateType.AVG,0.6,0.024914595030467633
Hospital,AggregateType.AVG,0.6,0.02557869816355656
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.04676637106846436
Hospital,AggregateType.AVG,0.6,0.008096113863878832
Hospital,AggregateType.AVG,0.6,0.0563760690311538
Hospital,AggregateType.AVG,0.6,0.09111898365578823
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.02780183231699389
Hospital,AggregateType.AVG,0.6,0.024284097014625094
Hospital,AggregateType.AVG,0.6,0.002702558083443595
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.0563760690311538
Hospital,AggregateType.AVG,0.6,0.06842224204700542
Hospital,AggregateType.AVG,0.6,0.08323398106207383
Hospital,AggregateType.AVG,0.6,0.051813582720007856
Hospital,AggregateType.AVG,0.6,0.02906485562033327
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.0020743980092055225
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.006732603222482897
Hospital,AggregateType.AVG,0.6,0.09564775633860302
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.05045241366313861
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.0009845152852109354
Hospital,AggregateType.AVG,0.6,0.0018119157799547047
Hospital,AggregateType.AVG,0.6,0.01222118074572896
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.02906485562033327
Hospital,AggregateType.AVG,0.6,0.004207915757760716
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.029972596531343217
Hospital,AggregateType.AVG,0.6,0.014108041167130676
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.05325016335321599
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.001791614246278197
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.013417522775592734
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.08699863942383901
Hospital,AggregateType.AVG,0.6,0.0018521416184366037
Hospital,AggregateType.AVG,0.6,0.020410153588863934
Hospital,AggregateType.AVG,0.6,0.022570529792138066
Hospital,AggregateType.AVG,0.6,0.0062911331015377695
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.08323398106207383
Hospital,AggregateType.AVG,0.6,0.08323398106207383
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.007437153228088016
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.044594146254828736
Hospital,AggregateType.AVG,0.6,0.002185441749387298
Hospital,AggregateType.AVG,0.6,0.002160830995920962
Hospital,AggregateType.AVG,0.6,0.0020699225138926984
Hospital,AggregateType.AVG,0.6,0.0019520025165032028
Hospital,AggregateType.AVG,0.6,0.001724006298102879
Hospital,AggregateType.AVG,0.6,0.001592381152688922
Hospital,AggregateType.AVG,0.6,0.00337225595276864
Hospital,AggregateType.AVG,0.6,0.0036341145144787148
Hospital,AggregateType.AVG,0.6,0.00189606582153868
Hospital,AggregateType.AVG,0.6,0.005577909914305427
Hospital,AggregateType.AVG,0.6,0.008378934521366486
Hospital,AggregateType.AVG,0.6,0.001990475494509933
Hospital,AggregateType.AVG,0.6,0.003166360558109893
Hospital,AggregateType.AVG,0.6,0.0046686300968501165
Hospital,AggregateType.AVG,0.6,0.0035599495452835568
Hospital,AggregateType.AVG,0.6,0.00588588574326079
Hospital,AggregateType.AVG,0.6,0.020629555665720233
Hospital,AggregateType.AVG,0.6,0.02398066292776515
Hospital,AggregateType.AVG,0.6,0.00918070334996324
Hospital,AggregateType.AVG,0.6,0.023684716783927515
Hospital,AggregateType.AVG,0.6,0.03044806023072164
Hospital,AggregateType.AVG,0.6,0.012791441687614313
Hospital,AggregateType.AVG,0.6,0.005256995163071393
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.03093884701357628
Hospital,AggregateType.AVG,0.6,0.01977907899813147
Hospital,AggregateType.AVG,0.6,0.008165013911077344
Hospital,AggregateType.AVG,0.6,0.01191757804262423
Hospital,AggregateType.AVG,0.6,0.06842224204700542
Hospital,AggregateType.AVG,0.6,0.01713065354937119
Hospital,AggregateType.AVG,0.6,0.011353482021667203
Hospital,AggregateType.AVG,0.6,0.09564775633860302
Hospital,AggregateType.AVG,0.6,0.018809750904152635
Hospital,AggregateType.AVG,0.6,0.014426223992745402
Hospital,AggregateType.AVG,0.6,0.006804224461978435
Hospital,AggregateType.AVG,0.6,0.01534936166480177
Hospital,AggregateType.AVG,0.6,0.005116811105807742
Hospital,AggregateType.AVG,0.6,0.038357589691774344
Hospital,AggregateType.AVG,0.6,0.03913960593317925
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.09111898365578823
Hospital,AggregateType.AVG,0.6,0.07094803839680001
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.004691459249708353
Hospital,AggregateType.AVG,0.6,0.008415682502776106
Hospital,AggregateType.AVG,0.6,0.07094803839680001
Hospital,AggregateType.AVG,0.6,0.002974907364722653
Hospital,AggregateType.AVG,0.6,0.03487350532920952
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.03487350532920952
Hospital,AggregateType.AVG,0.6,0.016123148148665122
Hospital,AggregateType.AVG,0.6,0.02906485562033327
Hospital,AggregateType.AVG,0.6,0.03196945041626424
Hospital,AggregateType.AVG,0.6,0.009941749696584401
Hospital,AggregateType.AVG,0.6,0.01713065354937119
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.03913960593317925
Hospital,AggregateType.AVG,0.6,0.010542581422803099
Hospital,AggregateType.AVG,0.6,0.020853725300595618
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.025924202388814307
Hospital,AggregateType.AVG,0.6,0.0355187726253698
Hospital,AggregateType.AVG,0.6,0.006353626127598927
Hospital,AggregateType.AVG,0.6,0.04080330956477158
Hospital,AggregateType.AVG,0.6,0.017602043337529016
Hospital,AggregateType.AVG,0.6,0.011844019647489552
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.05989138924130231
Hospital,AggregateType.AVG,0.6,0.01475908905149256
Hospital,AggregateType.AVG,0.6,0.006311827069580966
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.023395984837755446
Hospital,AggregateType.AVG,0.6,0.007002881546965364
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.06842224204700542
Hospital,AggregateType.AVG,0.6,0.0416893208386054
Hospital,AggregateType.AVG,0.6,0.039954155190428525
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.011421056412227303
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.025924202388814307
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.01977907899813147
Hospital,AggregateType.AVG,0.6,0.07094803839680001
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.04080330956477158
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.06387361907098639
Hospital,AggregateType.AVG,0.6,0.09111898365578823
Hospital,AggregateType.AVG,0.6,0.038357589691774344
Hospital,AggregateType.AVG,0.6,0.03093884701357628
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.02398066292776515
Hospital,AggregateType.AVG,0.6,0.022308169364418033
Hospital,AggregateType.AVG,0.6,0.03913960593317925
Hospital,AggregateType.AVG,0.6,0.058080646694824836
Hospital,AggregateType.AVG,0.6,0.027404863611010005
Hospital,AggregateType.AVG,0.6,0.11239491766099105
Hospital,AggregateType.AVG,0.6,0.03044806023072164
Hospital,AggregateType.AVG,0.6,0.0563760690311538
Hospital,AggregateType.AVG,0.6,0.01810010706038007
Hospital,AggregateType.AVG,0.6,0.09111898365578823
Hospital,AggregateType.AVG,0.6,0.044594146254828736
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.036883662897825534
Hospital,AggregateType.AVG,0.6,0.05325016335321599
Hospital,AggregateType.AVG,0.6,0.05476859455342948
Hospital,AggregateType.AVG,0.6,0.0355187726253698
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.06606984913699686
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.03144570950352987
Hospital,AggregateType.AVG,0.6,0.0286312907139161
Hospital,AggregateType.AVG,0.6,0.029972596531343217
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.03144570950352987
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.04358194169521388
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.004702957754996179
Hospital,AggregateType.AVG,0.6,0.010659712391255972
Hospital,AggregateType.AVG,0.6,0.03093884701357628
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.0035599495452835568
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.01323247525131462
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.007437153228088016
Hospital,AggregateType.AVG,0.6,0.021317002542847966
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.005009934352330851
Hospital,AggregateType.AVG,0.6,0.0065712099033216845
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.013324356601411241
Hospital,AggregateType.AVG,0.6,0.010840371445882745
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.045654452800693995
Hospital,AggregateType.AVG,0.6,0.11239491766099105
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.025924202388814307
Hospital,AggregateType.AVG,0.6,0.05476859455342948
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.05325016335321599
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.058080646694824836
Hospital,AggregateType.AVG,0.6,0.058080646694824836
Hospital,AggregateType.AVG,0.6,0.058080646694824836
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.0058499970173823196
Hospital,AggregateType.AVG,0.6,0.006877385871100987
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.0563760690311538
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.005710714439340872
Hospital,AggregateType.AVG,0.6,0.01776499108457854
Hospital,AggregateType.AVG,0.6,0.018809750904152635
Hospital,AggregateType.AVG,0.6,0.014108041167130676
Hospital,AggregateType.AVG,0.6,0.005594171703546873
Hospital,AggregateType.AVG,0.6,0.014873483785223728
Hospital,AggregateType.AVG,0.6,0.015107676510539614
Hospital,AggregateType.AVG,0.6,0.005594171703546873
Hospital,AggregateType.AVG,0.6,0.005594171703546873
Hospital,AggregateType.AVG,0.6,0.005389894183956016
Hospital,AggregateType.AVG,0.6,0.022570529792138066
Hospital,AggregateType.AVG,0.6,0.051813582720007856
Hospital,AggregateType.AVG,0.6,0.006548783208092102
Hospital,AggregateType.AVG,0.6,0.002450596513041706
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.04793376048270104
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.06387361907098639
Hospital,AggregateType.AVG,0.6,0.1895613122832447
Hospital,AggregateType.AVG,0.6,0.0286312907139161
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.018272450840597552
Hospital,AggregateType.AVG,0.6,0.0563760690311538
Hospital,AggregateType.AVG,0.6,0.03913960593317925
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.03251092679597873
Hospital,AggregateType.AVG,0.6,0.06606984913699686
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.033071054689034526
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.024595306814274
Hospital,AggregateType.AVG,0.6,0.1006486316649278
Hospital,AggregateType.AVG,0.6,0.037606196482934624
Hospital,AggregateType.AVG,0.6,0.025924202388814307
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.04080330956477158
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.058080646694824836
Hospital,AggregateType.AVG,0.6,0.03251092679597873
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.0027808927021804684
Hospital,AggregateType.AVG,0.6,0.0026799110575578163
Hospital,AggregateType.AVG,0.6,0.0027808927021804684
Hospital,AggregateType.AVG,0.6,0.0026874177751272698
Hospital,AggregateType.AVG,0.6,0.027019068838949566
Hospital,AggregateType.AVG,0.6,0.03044806023072164
Hospital,AggregateType.AVG,0.6,0.0019946136862366865
Hospital,AggregateType.AVG,0.6,0.03425125574951324
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.17269022739890405
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.01977907899813147
Hospital,AggregateType.AVG,0.6,0.029511749537640887
Hospital,AggregateType.AVG,0.6,0.01957730350087043
Hospital,AggregateType.AVG,0.6,0.044594146254828736
Hospital,AggregateType.AVG,0.6,0.09564775633860302
Hospital,AggregateType.AVG,0.6,0.07660247380480673
Hospital,AggregateType.AVG,0.6,0.12722816767446765
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.36597197389438274
Hospital,AggregateType.AVG,0.6,0.01668385097779314
Hospital,AggregateType.AVG,0.6,0.009269400741030368
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.06387361907098639
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.023395984837755446
Hospital,AggregateType.AVG,0.6,0.13620681781892996
Hospital,AggregateType.AVG,0.6,0.21002961058833566
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.10619919041699251
Hospital,AggregateType.AVG,0.6,0.04793376048270104
Hospital,AggregateType.AVG,0.6,0.06181852058169482
Hospital,AggregateType.AVG,0.6,0.010098714101895235
Hospital,AggregateType.AVG,0.6,0.0563760690311538
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.14653897345701644
Hospital,AggregateType.AVG,0.6,0.0076751329299320995
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.027404863611010005
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.9578200457656272
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.15855271844915592
Hospital,AggregateType.AVG,0.6,0.2353565323384582
Hospital,AggregateType.AVG,0.6,0.5646318840142971
Hospital,AggregateType.AVG,0.6,0.023684716783927515
Hospital,AggregateType.AVG,0.6,0.05989138924130231
Hospital,AggregateType.AVG,0.6,0.3093292205944329
Hospital,AggregateType.AVG,0.6,0.07094803839680001
Hospital,AggregateType.AVG,0.6,0.4460075059025153
Hospital,AggregateType.AVG,0.6,0.00845275423191453
Hospital,AggregateType.AVG,0.6,0.7440137844466425
Hospital,AggregateType.AVG,0.6,0.2674517905278696
Hospital,AggregateType.AVG,0.6,0.01585669488108293
Hospital,AggregateType.AVG,0.6,0.018809750904152635
