dataset,aggregate_type,emd,delta
Sepsis,AggregateType.AVG,0.9,0.0154109959463544
Sepsis,AggregateType.AVG,0.9,0.0355187726253698
Sepsis,AggregateType.AVG,0.9,0.024595306814274
Sepsis,AggregateType.AVG,0.9,0.030448060230721576
Sepsis,AggregateType.AVG,0.9,0.07510617585816512
Sepsis,AggregateType.AVG,0.9,0.09808469928965356
Sepsis,AggregateType.AVG,0.9,0.06722550398171259
Sepsis,AggregateType.AVG,0.9,0.0850747842894737
Sepsis,AggregateType.AVG,0.9,0.11577075677355192
Sepsis,AggregateType.AVG,0.9,0.21002961058833555
Sepsis,AggregateType.AVG,0.9,0.15855271844915592
Sepsis,AggregateType.AVG,0.9,0.11577075677355192
Sepsis,AggregateType.AVG,0.9,0.0473428758332065
Sepsis,AggregateType.AVG,0.9,0.4023122473795101
Sepsis,AggregateType.AVG,0.9,0.07978095329132047
Sepsis,AggregateType.AVG,0.9,0.04408223802013299
Sepsis,AggregateType.AVG,0.9,0.3093292205944329
Sepsis,AggregateType.AVG,0.9,0.12722816767446765
Sepsis,AggregateType.AVG,0.9,0.25040305936191315
Sepsis,AggregateType.AVG,0.9,0.12722816767446765
Sepsis,AggregateType.AVG,0.9,0.039954155190428525
Sepsis,AggregateType.AVG,0.9,0.058080646694824836
Sepsis,AggregateType.AVG,0.9,0.055560719427049585
Sepsis,AggregateType.AVG,0.9,0.09111898365578823
Sepsis,AggregateType.AVG,0.9,0.03653270405210593
Sepsis,AggregateType.AVG,0.9,0.12722816767446765
Sepsis,AggregateType.AVG,0.9,0.11577075677355192
Sepsis,AggregateType.AVG,0.9,0.033650814308322764
Sepsis,AggregateType.AVG,0.9,0.11577075677355192
Sepsis,AggregateType.AVG,0.9,0.18073736476303873
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.25040305936191315
Sepsis,AggregateType.AVG,0.9,0.09111898365578823
Sepsis,AggregateType.AVG,0.9,0.09111898365578823
Sepsis,AggregateType.AVG,0.9,0.10619919041699251
Sepsis,AggregateType.AVG,0.9,0.5646318840142971
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.09111898365578823
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.4023122473795101
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.25040305936191315
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.5646318840142971
Sepsis,AggregateType.AVG,0.9,0.3093292205944329
Sepsis,AggregateType.AVG,0.9,0.4023122473795101
Sepsis,AggregateType.AVG,0.9,0.21002961058833555
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.5646318840142971
Sepsis,AggregateType.AVG,0.9,0.25040305936191315
Sepsis,AggregateType.AVG,0.9,0.5646318840142971
Sepsis,AggregateType.AVG,0.9,0.4023122473795101
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.AVG,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.060839716910709746
Sepsis,AggregateType.SUM,0.9,0.0007194677839317991
Sepsis,AggregateType.SUM,0.9,0.002033723651712391
Sepsis,AggregateType.SUM,0.9,0.09111898365578823
Sepsis,AggregateType.SUM,0.9,0.0014134951255345438
Sepsis,AggregateType.SUM,0.9,0.0044884398249783585
Sepsis,AggregateType.SUM,0.9,0.0025533156898922085
Sepsis,AggregateType.SUM,0.9,0.0026159734611956842
Sepsis,AggregateType.SUM,0.9,0.0034666905583439424
Sepsis,AggregateType.SUM,0.9,0.0008852689317497183
Sepsis,AggregateType.SUM,0.9,0.002793036275416269
Sepsis,AggregateType.SUM,0.9,0.004035353302575072
Sepsis,AggregateType.SUM,0.9,0.005685334034427562
Sepsis,AggregateType.SUM,0.9,0.0013174183321192868
Sepsis,AggregateType.SUM,0.9,0.026643982870633316
Sepsis,AggregateType.SUM,0.9,0.0022640916013306413
Sepsis,AggregateType.SUM,0.9,0.0355187726253698
Sepsis,AggregateType.SUM,0.9,0.003972693201495652
Sepsis,AggregateType.SUM,0.9,0.0047554063116232986
Sepsis,AggregateType.SUM,0.9,0.011523939743273925
Sepsis,AggregateType.SUM,0.9,0.0073096637538422205
Sepsis,AggregateType.SUM,0.9,0.0031353180119857607
Sepsis,AggregateType.SUM,0.9,0.006662474025207749
Sepsis,AggregateType.SUM,0.9,0.012540655665830016
Sepsis,AggregateType.SUM,0.9,0.004634799930230514
Sepsis,AggregateType.SUM,0.9,0.02780183231699389
Sepsis,AggregateType.SUM,0.9,0.0029407132254806313
Sepsis,AggregateType.SUM,0.9,0.014372200645974404
Sepsis,AggregateType.SUM,0.9,0.020629555665720233
Sepsis,AggregateType.SUM,0.9,0.024595306814274
Sepsis,AggregateType.SUM,0.9,0.010933016841150058
Sepsis,AggregateType.SUM,0.9,0.045654452800693995
Sepsis,AggregateType.SUM,0.9,0.003166360558109893
Sepsis,AggregateType.SUM,0.9,0.00836068061368502
Sepsis,AggregateType.SUM,0.9,0.07094803839680001
Sepsis,AggregateType.SUM,0.9,0.3093292205944329
Sepsis,AggregateType.SUM,0.9,0.006840609556952841
Sepsis,AggregateType.SUM,0.9,0.07510617585816512
Sepsis,AggregateType.SUM,0.9,0.016830173030224858
Sepsis,AggregateType.SUM,0.9,0.02413142633172842
Sepsis,AggregateType.SUM,0.9,0.012540655665830016
Sepsis,AggregateType.SUM,0.9,0.01031587550353727
Sepsis,AggregateType.SUM,0.9,0.008643122202513107
Sepsis,AggregateType.SUM,0.9,0.01752168519967049
Sepsis,AggregateType.SUM,0.9,0.058080646694824836
Sepsis,AggregateType.SUM,0.9,0.026643982870633316
Sepsis,AggregateType.SUM,0.9,0.06387361907098639
Sepsis,AggregateType.SUM,0.9,0.031190219847100634
Sepsis,AggregateType.SUM,0.9,0.06722550398171259
Sepsis,AggregateType.SUM,0.9,0.023254242269231045
Sepsis,AggregateType.SUM,0.9,0.01579145186387719
Sepsis,AggregateType.SUM,0.9,0.02780183231699389
Sepsis,AggregateType.SUM,0.9,0.0154109959463544
Sepsis,AggregateType.SUM,0.9,0.0355187726253698
Sepsis,AggregateType.SUM,0.9,0.024595306814274
Sepsis,AggregateType.SUM,0.9,0.030448060230721576
Sepsis,AggregateType.SUM,0.9,0.07510617585816512
Sepsis,AggregateType.SUM,0.9,0.09808469928965356
Sepsis,AggregateType.SUM,0.9,0.06722550398171259
Sepsis,AggregateType.SUM,0.9,0.0850747842894737
Sepsis,AggregateType.SUM,0.9,0.11577075677355192
Sepsis,AggregateType.SUM,0.9,0.21002961058833555
Sepsis,AggregateType.SUM,0.9,0.15855271844915592
Sepsis,AggregateType.SUM,0.9,0.11577075677355192
Sepsis,AggregateType.SUM,0.9,0.0473428758332065
Sepsis,AggregateType.SUM,0.9,0.4023122473795101
Sepsis,AggregateType.SUM,0.9,0.07978095329132047
Sepsis,AggregateType.SUM,0.9,0.04408223802013299
Sepsis,AggregateType.SUM,0.9,0.3093292205944329
Sepsis,AggregateType.SUM,0.9,0.12722816767446765
Sepsis,AggregateType.SUM,0.9,0.25040305936191315
Sepsis,AggregateType.SUM,0.9,0.12722816767446765
Sepsis,AggregateType.SUM,0.9,0.039954155190428525
Sepsis,AggregateType.SUM,0.9,0.058080646694824836
Sepsis,AggregateType.SUM,0.9,0.055560719427049585
Sepsis,AggregateType.SUM,0.9,0.09111898365578823
Sepsis,AggregateType.SUM,0.9,0.03653270405210593
Sepsis,AggregateType.SUM,0.9,0.12722816767446765
Sepsis,AggregateType.SUM,0.9,0.11577075677355192
Sepsis,AggregateType.SUM,0.9,0.033650814308322764
Sepsis,AggregateType.SUM,0.9,0.11577075677355192
Sepsis,AggregateType.SUM,0.9,0.18073736476303873
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.25040305936191315
Sepsis,AggregateType.SUM,0.9,0.09111898365578823
Sepsis,AggregateType.SUM,0.9,0.09111898365578823
Sepsis,AggregateType.SUM,0.9,0.10619919041699251
Sepsis,AggregateType.SUM,0.9,0.5646318840142971
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.09111898365578823
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.4023122473795101
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.25040305936191315
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.5646318840142971
Sepsis,AggregateType.SUM,0.9,0.3093292205944329
Sepsis,AggregateType.SUM,0.9,0.4023122473795101
Sepsis,AggregateType.SUM,0.9,0.21002961058833555
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.5646318840142971
Sepsis,AggregateType.SUM,0.9,0.25040305936191315
Sepsis,AggregateType.SUM,0.9,0.5646318840142971
Sepsis,AggregateType.SUM,0.9,0.4023122473795101
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.SUM,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.060839716910709746
Sepsis,AggregateType.MIN,0.9,0.0007194677839317991
Sepsis,AggregateType.MIN,0.9,0.002033723651712391
Sepsis,AggregateType.MIN,0.9,0.09111898365578823
Sepsis,AggregateType.MIN,0.9,0.0014134951255345438
Sepsis,AggregateType.MIN,0.9,0.0044884398249783585
Sepsis,AggregateType.MIN,0.9,0.0025533156898922085
Sepsis,AggregateType.MIN,0.9,0.0026159734611956842
Sepsis,AggregateType.MIN,0.9,0.0034666905583439424
Sepsis,AggregateType.MIN,0.9,0.0008852689317497183
Sepsis,AggregateType.MIN,0.9,0.002793036275416269
Sepsis,AggregateType.MIN,0.9,0.004035353302575072
Sepsis,AggregateType.MIN,0.9,0.005685334034427562
Sepsis,AggregateType.MIN,0.9,0.0013174183321192868
Sepsis,AggregateType.MIN,0.9,0.026643982870633316
Sepsis,AggregateType.MIN,0.9,0.0022640916013306413
Sepsis,AggregateType.MIN,0.9,0.0355187726253698
Sepsis,AggregateType.MIN,0.9,0.003972693201495652
Sepsis,AggregateType.MIN,0.9,0.0047554063116232986
Sepsis,AggregateType.MIN,0.9,0.011523939743273925
Sepsis,AggregateType.MIN,0.9,0.0073096637538422205
Sepsis,AggregateType.MIN,0.9,0.0031353180119857607
Sepsis,AggregateType.MIN,0.9,0.006662474025207749
Sepsis,AggregateType.MIN,0.9,0.012540655665830016
Sepsis,AggregateType.MIN,0.9,0.004634799930230514
Sepsis,AggregateType.MIN,0.9,0.02780183231699389
Sepsis,AggregateType.MIN,0.9,0.0029407132254806313
Sepsis,AggregateType.MIN,0.9,0.014372200645974404
Sepsis,AggregateType.MIN,0.9,0.020629555665720233
Sepsis,AggregateType.MIN,0.9,0.024595306814274
Sepsis,AggregateType.MIN,0.9,0.010933016841150058
Sepsis,AggregateType.MIN,0.9,0.045654452800693995
Sepsis,AggregateType.MIN,0.9,0.003166360558109893
Sepsis,AggregateType.MIN,0.9,0.00836068061368502
Sepsis,AggregateType.MIN,0.9,0.07094803839680001
Sepsis,AggregateType.MIN,0.9,0.3093292205944329
Sepsis,AggregateType.MIN,0.9,0.006840609556952841
Sepsis,AggregateType.MIN,0.9,0.07510617585816512
Sepsis,AggregateType.MIN,0.9,0.016830173030224858
Sepsis,AggregateType.MIN,0.9,0.02413142633172842
Sepsis,AggregateType.MIN,0.9,0.012540655665830016
Sepsis,AggregateType.MIN,0.9,0.01031587550353727
Sepsis,AggregateType.MIN,0.9,0.008643122202513107
Sepsis,AggregateType.MIN,0.9,0.01752168519967049
Sepsis,AggregateType.MIN,0.9,0.058080646694824836
Sepsis,AggregateType.MIN,0.9,0.026643982870633316
Sepsis,AggregateType.MIN,0.9,0.06387361907098639
Sepsis,AggregateType.MIN,0.9,0.031190219847100634
Sepsis,AggregateType.MIN,0.9,0.06722550398171259
Sepsis,AggregateType.MIN,0.9,0.023254242269231045
Sepsis,AggregateType.MIN,0.9,0.01579145186387719
Sepsis,AggregateType.MIN,0.9,0.02780183231699389
Sepsis,AggregateType.MIN,0.9,0.0154109959463544
Sepsis,AggregateType.MIN,0.9,0.0355187726253698
Sepsis,AggregateType.MIN,0.9,0.024595306814274
Sepsis,AggregateType.MIN,0.9,0.030448060230721576
Sepsis,AggregateType.MIN,0.9,0.07510617585816512
Sepsis,AggregateType.MIN,0.9,0.09808469928965356
Sepsis,AggregateType.MIN,0.9,0.06722550398171259
Sepsis,AggregateType.MIN,0.9,0.0850747842894737
Sepsis,AggregateType.MIN,0.9,0.11577075677355192
Sepsis,AggregateType.MIN,0.9,0.21002961058833555
Sepsis,AggregateType.MIN,0.9,0.15855271844915592
Sepsis,AggregateType.MIN,0.9,0.11577075677355192
Sepsis,AggregateType.MIN,0.9,0.0473428758332065
Sepsis,AggregateType.MIN,0.9,0.4023122473795101
Sepsis,AggregateType.MIN,0.9,0.07978095329132047
Sepsis,AggregateType.MIN,0.9,0.04408223802013299
Sepsis,AggregateType.MIN,0.9,0.3093292205944329
Sepsis,AggregateType.MIN,0.9,0.12722816767446765
Sepsis,AggregateType.MIN,0.9,0.25040305936191315
Sepsis,AggregateType.MIN,0.9,0.12722816767446765
Sepsis,AggregateType.MIN,0.9,0.039954155190428525
Sepsis,AggregateType.MIN,0.9,0.058080646694824836
Sepsis,AggregateType.MIN,0.9,0.055560719427049585
Sepsis,AggregateType.MIN,0.9,0.09111898365578823
Sepsis,AggregateType.MIN,0.9,0.03653270405210593
Sepsis,AggregateType.MIN,0.9,0.12722816767446765
Sepsis,AggregateType.MIN,0.9,0.11577075677355192
Sepsis,AggregateType.MIN,0.9,0.033650814308322764
Sepsis,AggregateType.MIN,0.9,0.11577075677355192
Sepsis,AggregateType.MIN,0.9,0.18073736476303873
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.25040305936191315
Sepsis,AggregateType.MIN,0.9,0.09111898365578823
Sepsis,AggregateType.MIN,0.9,0.09111898365578823
Sepsis,AggregateType.MIN,0.9,0.10619919041699251
Sepsis,AggregateType.MIN,0.9,0.5646318840142971
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.09111898365578823
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.4023122473795101
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.25040305936191315
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.5646318840142971
Sepsis,AggregateType.MIN,0.9,0.3093292205944329
Sepsis,AggregateType.MIN,0.9,0.4023122473795101
Sepsis,AggregateType.MIN,0.9,0.21002961058833555
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.5646318840142971
Sepsis,AggregateType.MIN,0.9,0.25040305936191315
Sepsis,AggregateType.MIN,0.9,0.5646318840142971
Sepsis,AggregateType.MIN,0.9,0.4023122473795101
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MIN,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.060839716910709746
Sepsis,AggregateType.MAX,0.9,0.0007194677839317991
Sepsis,AggregateType.MAX,0.9,0.002033723651712391
Sepsis,AggregateType.MAX,0.9,0.09111898365578823
Sepsis,AggregateType.MAX,0.9,0.0014134951255345438
Sepsis,AggregateType.MAX,0.9,0.0044884398249783585
Sepsis,AggregateType.MAX,0.9,0.0025533156898922085
Sepsis,AggregateType.MAX,0.9,0.0026159734611956842
Sepsis,AggregateType.MAX,0.9,0.0034666905583439424
Sepsis,AggregateType.MAX,0.9,0.0008852689317497183
Sepsis,AggregateType.MAX,0.9,0.002793036275416269
Sepsis,AggregateType.MAX,0.9,0.004035353302575072
Sepsis,AggregateType.MAX,0.9,0.005685334034427562
Sepsis,AggregateType.MAX,0.9,0.0013174183321192868
Sepsis,AggregateType.MAX,0.9,0.026643982870633316
Sepsis,AggregateType.MAX,0.9,0.0022640916013306413
Sepsis,AggregateType.MAX,0.9,0.0355187726253698
Sepsis,AggregateType.MAX,0.9,0.003972693201495652
Sepsis,AggregateType.MAX,0.9,0.0047554063116232986
Sepsis,AggregateType.MAX,0.9,0.011523939743273925
Sepsis,AggregateType.MAX,0.9,0.0073096637538422205
Sepsis,AggregateType.MAX,0.9,0.0031353180119857607
Sepsis,AggregateType.MAX,0.9,0.006662474025207749
Sepsis,AggregateType.MAX,0.9,0.012540655665830016
Sepsis,AggregateType.MAX,0.9,0.004634799930230514
Sepsis,AggregateType.MAX,0.9,0.02780183231699389
Sepsis,AggregateType.MAX,0.9,0.0029407132254806313
Sepsis,AggregateType.MAX,0.9,0.014372200645974404
Sepsis,AggregateType.MAX,0.9,0.020629555665720233
Sepsis,AggregateType.MAX,0.9,0.024595306814274
Sepsis,AggregateType.MAX,0.9,0.010933016841150058
Sepsis,AggregateType.MAX,0.9,0.045654452800693995
Sepsis,AggregateType.MAX,0.9,0.003166360558109893
Sepsis,AggregateType.MAX,0.9,0.00836068061368502
Sepsis,AggregateType.MAX,0.9,0.07094803839680001
Sepsis,AggregateType.MAX,0.9,0.3093292205944329
Sepsis,AggregateType.MAX,0.9,0.006840609556952841
Sepsis,AggregateType.MAX,0.9,0.07510617585816512
Sepsis,AggregateType.MAX,0.9,0.016830173030224858
Sepsis,AggregateType.MAX,0.9,0.02413142633172842
Sepsis,AggregateType.MAX,0.9,0.012540655665830016
Sepsis,AggregateType.MAX,0.9,0.01031587550353727
Sepsis,AggregateType.MAX,0.9,0.008643122202513107
Sepsis,AggregateType.MAX,0.9,0.01752168519967049
Sepsis,AggregateType.MAX,0.9,0.058080646694824836
Sepsis,AggregateType.MAX,0.9,0.026643982870633316
Sepsis,AggregateType.MAX,0.9,0.06387361907098639
Sepsis,AggregateType.MAX,0.9,0.031190219847100634
Sepsis,AggregateType.MAX,0.9,0.06722550398171259
Sepsis,AggregateType.MAX,0.9,0.023254242269231045
Sepsis,AggregateType.MAX,0.9,0.01579145186387719
Sepsis,AggregateType.MAX,0.9,0.02780183231699389
Sepsis,AggregateType.MAX,0.9,0.0154109959463544
Sepsis,AggregateType.MAX,0.9,0.0355187726253698
Sepsis,AggregateType.MAX,0.9,0.024595306814274
Sepsis,AggregateType.MAX,0.9,0.030448060230721576
Sepsis,AggregateType.MAX,0.9,0.07510617585816512
Sepsis,AggregateType.MAX,0.9,0.09808469928965356
Sepsis,AggregateType.MAX,0.9,0.06722550398171259
Sepsis,AggregateType.MAX,0.9,0.0850747842894737
Sepsis,AggregateType.MAX,0.9,0.11577075677355192
Sepsis,AggregateType.MAX,0.9,0.21002961058833555
Sepsis,AggregateType.MAX,0.9,0.15855271844915592
Sepsis,AggregateType.MAX,0.9,0.11577075677355192
Sepsis,AggregateType.MAX,0.9,0.0473428758332065
Sepsis,AggregateType.MAX,0.9,0.4023122473795101
Sepsis,AggregateType.MAX,0.9,0.07978095329132047
Sepsis,AggregateType.MAX,0.9,0.04408223802013299
Sepsis,AggregateType.MAX,0.9,0.3093292205944329
Sepsis,AggregateType.MAX,0.9,0.12722816767446765
Sepsis,AggregateType.MAX,0.9,0.25040305936191315
Sepsis,AggregateType.MAX,0.9,0.12722816767446765
Sepsis,AggregateType.MAX,0.9,0.039954155190428525
Sepsis,AggregateType.MAX,0.9,0.058080646694824836
Sepsis,AggregateType.MAX,0.9,0.055560719427049585
Sepsis,AggregateType.MAX,0.9,0.09111898365578823
Sepsis,AggregateType.MAX,0.9,0.03653270405210593
Sepsis,AggregateType.MAX,0.9,0.12722816767446765
Sepsis,AggregateType.MAX,0.9,0.11577075677355192
Sepsis,AggregateType.MAX,0.9,0.033650814308322764
Sepsis,AggregateType.MAX,0.9,0.11577075677355192
Sepsis,AggregateType.MAX,0.9,0.18073736476303873
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.25040305936191315
Sepsis,AggregateType.MAX,0.9,0.09111898365578823
Sepsis,AggregateType.MAX,0.9,0.09111898365578823
Sepsis,AggregateType.MAX,0.9,0.10619919041699251
Sepsis,AggregateType.MAX,0.9,0.5646318840142971
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.09111898365578823
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.4023122473795101
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.25040305936191315
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.5646318840142971
Sepsis,AggregateType.MAX,0.9,0.3093292205944329
Sepsis,AggregateType.MAX,0.9,0.4023122473795101
Sepsis,AggregateType.MAX,0.9,0.21002961058833555
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.5646318840142971
Sepsis,AggregateType.MAX,0.9,0.25040305936191315
Sepsis,AggregateType.MAX,0.9,0.5646318840142971
Sepsis,AggregateType.MAX,0.9,0.4023122473795101
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
Sepsis,AggregateType.MAX,0.9,0.8562753417803016
